,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
406,0.683302843210849,-0.5402693875799415,-2.2081011048750625,-1.0959185054813687,1.5855344011853527,-0.525641396521465,0.9345226225957457,1.4493272404481812,-0.44332491666858204,1.6563767933972626,1.1942620160141542,1.653191863352562,-0.42743514136971467,1.4465512049629803,0.13615548578359915,0.6363025035287939,-1.161222916334409,-0.06486581408185327,1.78301161457942,-0.3396639177240255,-0.7129775948915119,0.113094987181903,0.5598663810253847,-0.9867650436813437,0.5942974294255088,4
407,-2.211062492663967,-1.4983094815876987,2.091878533499449,-0.7247890031751202,-0.3751628259572142,-0.9446376268818785,0.5823348155448983,2.070984496248981,0.24843814723919658,-1.85897178538278,-1.556227459354496,0.20696266693067644,-1.7626753756584959,0.7841508531830036,-0.2886044876877391,0.925426412816513,-0.4870452920622416,-0.983915784248341,-0.6644656256725305,1.1791646076422946,0.12092376026038945,-0.3183727872857127,0.7015707088305431,-0.2640828985558118,0.15211706690048582,3
408,-2.128388597857463,-0.09800710807414828,2.0396890985985356,-0.06468578684913753,2.0488530948665136,-0.9378265476967591,0.328490105088435,2.1130479013290513,0.46806427700491676,1.441696905236618,0.09530434967173557,-1.0949088845065986,-0.30161732793146573,0.285441054171456,1.4412174764531742,0.8379483426311549,-0.6357916500527234,1.4655404160913268,-0.03646914246418737,-1.0903366595232085,-0.31944066318762643,-0.006870574751649635,-0.7694479152003445,-0.7769626579442561,0.04108270764850379,3
409,5.012182071721072,5.8539419672101065,-2.5857861944266904,0.267485633128251,-1.5838728732315657,-1.4300113450320782,-0.5977212583759816,0.240503948457304,0.9985981131089718,0.3021202183891005,1.4377203896164072,-1.0801994045189998,-0.8668327050998067,-0.17364421449575726,0.6557272181288273,-0.5645909801299192,0.19197104154702044,-0.9779103383584454,-0.7230166288995195,-0.0090356676749645,0.04177002374254499,0.08263486785993639,0.45046649762845065,-0.14935216787448163,-0.4743555726523995,3
410,-2.164002541163881,1.575691297670491,-0.3581967596857663,1.4927768222837214,1.5262990673776835,1.1003577255342276,0.4139712824995615,-1.174981526339037,1.9657113436935405,-0.17497817672666416,1.5146254587238053,-1.0129566924092035,2.489432696611476,-0.4787448533846924,-0.444531873889323,-0.5699602490548746,-1.0667094098068552,-0.8579635822742593,-0.25523472524492485,-0.3772507516611891,0.7971085000193274,0.19854560343177938,-0.1686625554484739,-0.013839098732043913,0.6931009247741877,3
411,4.7062488699296425,-1.9858037169033769,-1.688158344822592,1.6807563116128752,1.0448646189071844,-0.739846718503703,1.579083319136982,-1.7514811406196338,0.9831640129381655,-1.1713682752252548,0.24754443103375065,0.719421748984623,0.7106371279588087,0.8049449450920186,-0.9913146283846156,-0.4222607652907774,-0.17358370527857064,-0.15059382487712142,-0.22830886131874648,-0.1720259829697419,0.47192371090850893,0.08001171345871647,0.5626003950714519,-0.22548630693437957,-0.19459163025192017,2
412,9.733411629568668,-1.00567442000402,2.050058540023352,0.2196621384179029,-1.4478128391343272,-0.8410569414899168,-1.8375538297738272,-0.4374271067498502,-1.11894954144911,0.35178628459202926,0.0656734796788153,-0.5132044186717251,0.9733562187167571,-0.24356832908251547,0.44874890060666806,1.485207659126381,-0.5359244419587552,0.2842239865266339,1.2632671211460644,0.6580830755321069,-0.04931441472054512,-0.09686345919402836,-0.42182413748746617,0.09325140600359204,-0.25630258353622065,3
413,0.7379917362419661,0.37470087533185675,-1.2998458980650598,-1.1259916734832756,0.11452248798123008,-0.5731545052888452,-0.8330049332296563,-0.5405709336537986,1.1482029511010337,-0.7805153922880391,0.5169119555588728,-0.44718891850953896,-0.9237107210874476,0.25384213784580906,0.9135562687705109,0.05306864840064496,-0.45120248601515034,0.5674024326825786,1.8457839734456194,0.2970930316640428,-0.01435901556410707,0.0072149673586295714,-0.14975394575913595,0.443615298631776,-0.006590219364512291,3
414,-2.2074047300694395,-0.09209731994209237,0.2939992705903837,1.26333308726748,2.823260684817017,-0.01481451771383907,1.171090001534934,0.24668676526383457,0.045040627596150205,-1.9871755947064988,0.4592174210553157,-1.128276812817298,-0.36152186044244633,0.7877093713091885,-1.0061085310545084,-0.18779130375826938,0.7981907426077494,0.275745387992497,0.06467188667744517,0.03919514058781429,-0.922725928837932,0.09774221487915781,-0.6662023966094893,-0.0228515204474785,-0.40701670743227497,2
415,-1.2585138652789387,-0.5708389340390508,-1.4136925323250036,-0.03990400619868255,-0.10827952073005048,0.05675688940294913,-0.8051396014904458,-0.03181101718235925,0.5172852495174378,-1.0339295376196052,0.547276268927775,0.02521257612749798,-0.27542954231664357,0.9751046919967419,0.0680220222887663,1.129381995226376,-0.4428429405221836,-0.7421217122619417,0.18442987492913512,-1.3009026282771106,-0.034043098643457184,0.430934737260652,-0.3218310485675371,0.35049391722185436,-0.015174668508426832,4
416,-2.238835871549074,-1.536792363570608,-0.7717439313777326,-0.6390242157493602,-0.48498145821801536,-0.36992227941201444,-1.1370371168101896,0.8474580367105968,1.7111525388546192,-0.17598414190354364,-0.7392767572537737,-0.03519433585382462,1.6128377210477989,0.6399024495118042,-0.11337991368557682,-0.09195146737239338,1.0534668628617436,0.1791570658205199,0.3041296763819197,-0.4359624769770612,0.17068923930982677,0.26452570112297424,-0.32096769345744564,0.580709994094702,-0.10904956936984041,3
417,-4.5283910987190055,-2.537645050863255,-0.8257191201443903,0.31440196075818705,0.12916268644784795,0.20611461228899522,-1.0043496359785127,2.2455554084027085,-1.019738251779725,0.6375522523932056,-1.4443784703169236,0.8630309801903616,-0.2756148582256438,0.0905421750348434,-0.01160458274811564,-0.6222589744673811,-0.09165542711336713,-0.5465893893112554,0.6831767023635543,0.5643252607801783,0.2741645121470932,-0.1593906960777656,-0.31445621301397575,0.32583297800499017,-0.18527815061634215,3
418,-4.364686240718038,0.37758824882183545,2.7910894115595086,3.457082376988843,-1.1769805133436584,-1.4264792098110124,-0.6272628597432045,-0.13475812989080385,0.15044547558587218,1.2912724187515816,0.2912988591985188,0.5471535126064593,-1.8936061491497094,-0.5016610844833133,-0.11648032346669418,0.1325648393955069,-0.6570414416161283,1.531939060825677,-0.03484155303085571,-0.577572581668056,0.013973568760898947,0.7425548104565607,-0.6462190816435683,0.2820187145497928,-0.32301572507038123,3
419,-4.318465385801216,5.109225577271407,-1.8392674927371402,-1.0559417138781448,-1.9348075554640911,-0.47515476917977,-0.48284051058902283,-0.01936188963966631,-0.19994094317159747,1.1762062308817087,-0.47483393597046886,-1.9299848929411616,-0.31411731014662864,-1.3631152980879657,-1.3968770589613146,-0.32484674750986453,0.13904100548292797,0.08924230831730623,-0.7503550387975908,0.7950537847723174,0.521917950633101,0.09510628476320913,-0.28998292373341117,0.5134633712070438,-0.09157316335062932,3
420,0.6857487600917482,-1.9001302629190449,2.0184876704780046,-0.4883019196234649,-0.8602036322275463,-1.0041226587464163,1.695044565312154,-1.5960322229509438,-0.0847710382941503,-1.2273268580381533,0.7050848845656814,-1.0854554405264147,0.37207105320038014,0.2569672426015413,-0.1637120808474015,0.5083980138183988,0.33642817677548403,-0.24075278257030666,1.1179380062062598,-0.5128361222702883,-0.1750267604630841,0.02989960327236457,0.5406979378742918,-0.16612362519923304,-0.4504985053188444,2
421,-4.367387799832666,4.782518329897407,-1.5742423076142833,0.5316351415632719,2.141884264684335,0.09772842608035374,0.40779613757936134,-0.712141795192049,-0.1312586797361604,-2.641697250286579,0.513605362804713,1.0336109261798507,-0.13780935423644503,-0.6039899445561273,0.15650722844581788,-0.7908422611600453,0.5085943643159966,0.12435292325631646,0.4379942748689928,0.9925374965071843,-0.25329044902689357,0.03158710481848191,0.5091637996582186,-0.03692577782527963,-0.3609018573360936,3
422,-1.3408282485973704,-1.8401405140484186,-2.8907342892307284,1.7537563680823012,0.2479369812911413,0.6767018537830104,0.3343273849424856,0.2319095080853915,0.03314830705259875,-0.19816464335283246,-0.8811640851312407,-0.4787410917602904,-0.4794593329578237,0.905613211337823,0.8225359528349478,1.3988919516449667,0.5849217881853933,-0.09724347696579186,0.8440848901007157,1.1700021621196222,0.03629309603819869,-0.313577373505037,-0.02339568196062539,0.42561527940588734,-0.11950675958839287,3
423,-1.2268601369902388,-2.442958951502153,2.6771264947917635,-1.5856754783357874,0.16701926950146503,0.1428504510065545,1.5026737946483992,1.6419592889171974,-0.26097289718985667,0.47306179906558926,1.758323835506462,-1.0682134598597832,-1.5974647221733287,1.1784172032925366,-1.4442693792891312,-0.4124659529748124,1.9396195205538478,-0.41693115129446323,0.7832778822201764,-0.5504356405639208,0.45302089775883503,-0.4075477409861749,-0.3161078095062632,0.36096279232465106,-0.12178798629295824,2
424,-2.1078896230483597,0.6666330657341948,1.4095020604587813,-0.6700397248869557,0.19140778732347036,0.3639766709159511,-0.600255769946792,1.255025163799765,0.2720261422376862,-0.5277443998617847,-0.23771386628250102,1.2584857385268478,0.784046137618291,1.5467123657783783,1.6899786619728274,0.26234704015410104,0.46421910532725646,-0.2673906780228624,0.009362017228248656,-0.664675129046684,1.2871822545698703,-0.26523362639824777,-0.3235108451077672,0.3728609273326516,-0.18673743928974887,3
425,9.883242286871628,3.975927528839678,2.8925186865595993,0.28036237335289693,-0.7153063144961368,-2.6986196148088166,0.37299592857733604,-0.8631174909418654,-0.008281812419926829,0.38784885841314576,0.11607378257744468,0.5035067499753616,0.7943941093091329,-0.9993937816363743,0.4523983232513888,1.168926760546795,0.1325100466213062,0.04939942792454152,-0.8070892168610504,1.385214089832534,0.1771478345873231,-0.2560013744987753,-0.1022821314304555,0.762557203361019,0.29794944172780974,2
426,-0.6179101487008692,0.10885034971439034,-1.7265945749617126,1.4505400172268335,0.8276678468358866,-1.1960048220107642,1.0121085669628154,-2.0830321151683626,-0.6659633515195488,-0.9943183845377754,0.7630926574969668,0.2195796388722634,-1.1622501444951987,-1.305380594586656,-0.7180233094202522,-0.19122510472060328,-0.9732339059915455,-0.7278025448642623,0.5142948714676945,0.19190001462060047,-0.07897957345193467,-0.05902902524074235,-0.326398952576708,0.047861899139188736,0.14749362631997529,2
427,-4.513234032660092,-2.5085451865232335,3.023568542173889,0.002961348527317827,0.597706446107287,-0.47254515782181483,2.3010170660788076,0.014541864980615871,0.8539698401987464,2.1565818646443344,0.07521241043799134,1.8761934035741379,0.5960634301926278,-0.6808804019398267,0.7977237325024006,-0.10710758874993007,-0.7403319107004876,0.14157395669238176,-0.052238572936219536,-1.4367311855114118,-0.20964489403023925,0.4840934982543622,0.36700721503610073,-0.6711859509362814,0.5096480355281243,2
428,-0.6155090483200312,-1.9032220945191534,-2.7796142507921857,-1.23793787553565,-0.6492672288866176,0.7633131674624228,-1.299576983514205,1.2173306736815144,-1.6617114712955452,-0.41558703410914366,-0.170970825122853,-0.9880660168317705,0.11275382755879157,-1.1384508681333603,-0.531411177024945,-0.7324661315459079,0.3534372202244022,-0.4109568648743908,0.530912177965495,-0.39851854535047937,0.3900497425431504,0.05776299324495697,-0.3198913170582765,0.4961217497383118,-0.108279497250914,3
429,-0.6311329698234616,-1.9168779535928877,-2.9705775501050233,-0.9322434765969554,-0.49623057238606016,-0.5212950150636142,-1.2757948460304662,0.33442162316601587,-0.16159262132022426,0.9748048871795967,-1.34089740439108,-0.202567967089522,-0.5477402094018409,-1.2221229444853383,-0.03527309129955901,-0.4613193065110294,-0.5462473821504323,-0.61011578328357,1.0478181073027715,1.2119254171992886,-0.2892735735097389,0.01513489344131372,0.6792576866227605,-0.011862220064243832,-0.4132299689993061,3
430,-2.0999972992978324,2.5807056458074364,-0.15344400715295606,-0.6130879021049289,0.5837391797558039,-0.0361253584817583,0.38822682074959897,0.17262761075844116,-1.2722160690233582,0.746674637874394,1.0119125214936568,-2.0396888984755095,-0.3234343467925048,1.3343718501585655,-1.1609558939741011,1.1039056292583918,0.5171620717272416,0.11192147063035657,0.12396682158447421,0.9019175543920392,-0.1519176488082699,-0.27129605756737357,-0.3271900174737471,-0.4088042741984418,0.40161819496573936,2
431,-4.517997334184775,-1.5948785869718787,0.49835778940561687,-1.0085879973717993,-0.23881837300201517,-0.07093899554626543,-0.4069173887314213,0.10520102176435239,0.5845646933351204,0.06834409263131647,-0.33212889252386635,-0.13125026082406985,0.12144905425994203,-1.4446193018860984,1.8726073758686506,0.35470086492355474,-0.3546862871032406,0.4976522211982011,-0.5640447617411151,-0.732634386522509,-0.18258648639912284,-0.5720662011446572,-0.2407787319955346,0.5227827806891114,-0.14792278689407964,3
432,-2.2256724779221853,-2.2500964693052836,-0.3615675303478426,-0.9114306802818455,0.3585201510554959,1.8135667545969751,-0.9777702133107186,1.0448865213783607,0.8839679905741296,-0.187674481863133,-1.0005431960772933,1.0561156666489182,0.31088218166252496,2.281836026971018,-1.443559599095692,-0.40315779991456513,0.4378194385987481,-0.24520462074184385,0.7964060674875606,-0.7623390343046526,0.9349659553182159,-0.06932440801476811,-0.12371758492018951,0.005674967005302113,0.6593138316397534,3
433,-2.125399784794301,5.241332668599333,-1.5849373265547713,0.10560867513896781,0.21348285324325522,-2.0314173170526715,1.040862273729546,-0.8521170847682552,0.3444216545731553,-1.4033038114540815,-0.04346463001321397,0.32551924371430063,-0.49097823363313836,0.500324728355817,0.9539063757237153,-1.434323798457028,-0.7960081969411396,0.66995842890896,-0.1706358808742447,-0.39442810972245496,-0.012415867186321174,-0.30271828110011967,0.565191261008797,-0.11374315834317113,-0.4095550941930184,3
434,-4.431241332805598,0.6904707781023325,0.11440444071592581,-0.260593965121638,0.5801948971340533,0.3808770264856915,-0.7925263770321826,0.1671237911358346,0.7725825855100474,-0.8538297249891723,1.22248800712517,-0.14819317823119227,0.7774417148585622,-1.278794027868673,-0.8277658214523727,-0.7674888584031861,0.9652135525850244,0.27579296631259304,0.1018671535937944,-0.0949738137060767,-0.07327467044489755,-0.1695448457628642,0.5264117908417084,-0.49788349184998176,0.23437736872709772,3
435,0.8375324626463205,4.036506005666489,-3.2155014783194247,0.4723097775408251,-0.9019508270495871,-1.2786595017034594,-0.5926006474444497,-0.014916946113001815,-1.254727514481164,0.8545702228945613,-1.0668477109928605,0.5066342275283826,0.5898764130065887,1.4802550395791987,0.7411986640035355,-0.0914770997879449,0.011512312514305326,0.8459107421828024,0.3098997956565865,0.6482702335034104,-0.40473509322700085,-0.10515136173870893,-0.4772657286656422,-0.037196852005286246,-0.06960002243837785,3
436,-2.3690304870780206,-1.7182018141862905,-2.935253155874495,-1.4000213533290797,0.9293951245468873,-0.9142657727605874,0.554261062318575,-1.3402859664759508,0.29355334458238086,-0.023180721944002294,-0.3189274485284774,0.1512435252360207,-0.8836488048825222,1.4560959583627795,0.7401970907176284,0.7714369672037482,0.9355940226766591,1.4763051265828986,-0.8167341377772043,0.18588540386444327,0.11526585858596088,-0.3117557412106208,-0.14071244032495386,0.4999191741668694,-0.13217474124451004,3
437,-4.564357046993302,-2.5172796445137413,-0.7982220421709301,-0.6673692550400379,0.20690183341690357,-1.5110849409553384,-1.660930177849755,-0.1853173749717592,0.22702865987161489,0.3157508588255504,-0.27542846380051494,1.5283979682950382,0.3866738524465519,-0.15673380684660482,-0.008177875840680335,0.2735188632161657,-0.38562655644187344,-0.4923616614517457,-0.011554024876892855,0.6893806694531394,0.021730705176533523,0.04729425243144083,-0.24259614059047827,0.45853129857082997,-0.03943163485548077,3
438,0.8482076979270091,1.4010479989984685,-0.7928170973851251,0.13130742416022706,0.10122798051260609,0.45064473471801175,-0.1500303463665235,2.5649481192656785,-0.8297578133892047,1.359522680018447,2.275386079666341,1.0574589659509137,0.7499522528614684,1.1556150425449103,-1.434700817535291,-0.4574501796688691,-0.08916416532578869,0.49607008728385904,0.6564264445432751,-0.741093751438738,0.29801084219772345,0.24087186060050633,0.49846369071793684,0.15353171101759103,-0.3593293171515963,4
